378.441040,-0.047008,1.761948,1.655257,0.020652,0.028644,0.064276,0.018532,0.022182
378.475067,-0.046536,1.762689,1.649867,0.020417,0.024016,0.062464,0.018532,0.022067
378.509155,-0.043767,1.762374,1.644395,0.020364,0.024123,0.056255,0.018497,0.022210
378.543243,-0.043943,1.760580,1.639891,0.020357,0.029669,0.053322,0.018428,0.022292
378.577271,-0.045005,1.757532,1.634838,0.020320,0.019950,0.044672,0.018450,0.022416
378.611328,-0.046491,1.755086,1.628729,0.020333,0.019946,0.047578,0.018500,0.022529
378.645386,-0.048553,1.754869,1.623796,0.020357,0.020017,0.048398,0.018516,0.022567
378.679413,-0.049941,1.755564,1.619270,0.020298,0.035907,0.051443,0.018538,0.022576
378.713470,-0.049980,1.754449,1.614271,0.020142,0.019958,0.069925,0.018532,0.022567
378.747528,-0.050441,1.754805,1.608974,0.020138,0.024587,0.061811,0.018561,0.022604
378.782562,-0.050642,1.753958,1.604215,0.020170,0.040813,0.057646,0.018686,0.023490
378.816742,-0.051527,1.748353,1.598588,0.020341,0.029250,0.051801,0.018589,0.032076
378.850800,-0.055261,1.750389,1.593876,0.020366,0.030572,0.059167,0.019057,0.031354
378.884827,-0.055775,1.752187,1.589582,0.020362,0.032573,0.051392,0.018938,0.029553
378.918884,-0.055220,1.753220,1.583574,0.020356,0.035408,0.067627,0.018737,0.026505
378.952942,-0.054373,1.754346,1.578444,0.020370,0.020537,0.075702,0.018784,0.023186
378.987000,-0.053255,1.755067,1.572612,0.020379,0.019971,0.077116,0.018634,0.022340
379.021057,-0.052913,1.754462,1.568270,0.020774,0.019971,0.076919,0.018571,0.022296
379.055115,-0.052936,1.754311,1.563250,0.025185,0.020012,0.067342,0.018553,0.022256
379.089172,-0.053167,1.753683,1.558028,0.024680,0.019976,0.055073,0.018529,0.022281
379.123230,-0.053487,1.754664,1.552966,0.022298,0.019972,0.054724,0.018541,0.022257
379.157288,-0.053674,1.759263,1.547870,0.020904,0.019923,0.043083,0.018528,0.022259
379.191315,-0.054224,1.761117,1.542625,0.020520,0.019974,0.043389,0.018543,0.022126
379.225372,-0.052057,1.759522,1.537889,0.020386,0.019982,0.050510,0.018530,0.022143
379.259430,-0.050368,1.756371,1.532899,0.020349,0.019976,0.053264,0.018452,0.022258
379.294281,-0.052202,1.751348,1.527156,0.020273,0.019956,0.066524,0.018458,0.022486
379.328339,-0.054190,1.751002,1.522255,0.020331,0.019949,0.072050,0.018474,0.022559
379.362366,-0.056038,1.751771,1.517414,0.020323,0.020053,0.078492,0.018561,0.022595
379.396759,-0.056706,1.751716,1.512303,0.020136,0.020253,0.085835,0.018538,0.022543
379.430817,-0.056932,1.752008,1.507301,0.020126,0.020080,0.087670,0.018531,0.022588
379.464874,-0.056828,1.751700,1.502132,0.020180,0.019994,0.082564,0.018544,0.022588
379.498932,-0.057122,1.749012,1.497439,0.020253,0.019953,0.086807,0.018547,0.022655
379.532990,-0.057332,1.746183,1.492265,0.020363,0.027735,0.076985,0.018675,0.029480
379.567078,-0.059905,1.748065,1.487190,0.020347,0.027905,0.078221,0.019890,0.031832
379.601105,-0.061718,1.748880,1.482995,0.020359,0.019952,0.057140,0.022277,0.030451
379.635162,-0.061473,1.752907,1.476696,0.020384,0.019949,0.059159,0.022582,0.028189
379.669250,-0.061124,1.755025,1.472011,0.020346,0.020270,0.073991,0.020349,0.024433
379.703278,-0.060293,1.754956,1.466930,0.020368,0.020362,0.077856,0.018774,0.022412
379.737335,-0.059129,1.754794,1.461945,0.020363,0.020020,0.074199,0.018619,0.022310
379.771423,-0.059058,1.754011,1.456999,0.023592,0.019962,0.080761,0.018556,0.022249
379.805511,-0.059208,1.754359,1.452050,0.025034,0.019956,0.078240,0.018547,0.022284
379.839569,-0.059460,1.753725,1.447119,0.023419,0.019949,0.065424,0.018550,0.022262
379.873596,-0.060009,1.755631,1.442237,0.021449,0.019952,0.067819,0.018577,0.022247
379.907654,-0.059983,1.757786,1.437198,0.020614,0.019946,0.065504,0.018548,0.022155
379.941711,-0.059027,1.756391,1.431317,0.020385,0.019952,0.055500,0.018533,0.022103
379.975769,-0.056286,1.756779,1.426968,0.020361,0.019979,0.053509,0.018496,0.022202
380.009888,-0.057243,1.756096,1.422082,0.020336,0.020008,0.051688,0.018453,0.022269
380.043945,-0.057874,1.753131,1.416789,0.020332,0.020006,0.039644,0.018470,0.022440
380.077972,-0.059405,1.751045,1.411829,0.020314,0.019960,0.037531,0.018496,0.022507
380.112030,-0.061323,1.751431,1.406056,0.020340,0.019935,0.038758,0.018517,0.022598
380.146088,-0.062350,1.750225,1.401946,0.020288,0.019925,0.045370,0.018527,0.022577
380.180145,-0.062565,1.748147,1.397225,0.020077,0.019944,0.052637,0.018549,0.022582
380.214203,-0.062866,1.748338,1.392264,0.020129,0.019950,0.057053,0.018555,0.022589
380.248260,-0.063054,1.748398,1.387137,0.020171,0.019984,0.060247,0.018555,0.022595
380.283600,-0.063571,1.745382,1.382108,0.020238,0.019956,0.059966,0.018780,0.032086
380.317871,-0.067844,1.743601,1.377708,0.020335,0.019964,0.056753,0.019931,0.029829
380.351929,-0.067392,1.746108,1.372197,0.020368,0.020094,0.064015,0.022551,0.027120
380.385986,-0.066460,1.749494,1.367122,0.020373,0.020058,0.057716,0.018711,0.023496
380.420166,-0.065456,1.750852,1.362339,0.020374,0.019962,0.049957,0.018652,0.022313
380.454224,-0.064855,1.750041,1.357432,0.020735,0.023607,0.053790,0.018587,0.022277
380.488251,-0.065020,1.749522,1.352653,0.025311,0.019961,0.050535,0.018536,0.022259
380.522339,-0.064744,1.749902,1.347687,0.024435,0.019955,0.041229,0.018717,0.022254
380.556396,-0.065428,1.750065,1.342769,0.022528,0.021711,0.025119,0.018547,0.022255
380.590424,-0.065634,1.751612,1.337647,0.020865,0.019962,0.023111,0.022408,0.022246
380.624573,-0.065958,1.754576,1.332573,0.020506,0.020204,0.025559,0.018568,0.022100
380.658600,-0.063180,1.753211,1.327987,0.020368,0.020379,0.030472,0.018528,0.022152
380.692657,-0.062323,1.752800,1.323119,0.020363,0.019988,0.021491,0.018472,0.022253
380.726715,-0.063113,1.751832,1.318173,0.020338,0.019974,0.024495,0.018447,0.022339
380.760773,-0.064037,1.748074,1.313079,0.020320,0.020791,0.021098,0.018458,0.022504
380.794800,-0.065674,1.746950,1.308271,0.020328,0.019953,0.020802,0.018508,0.022530
380.828857,-0.067441,1.746245,1.303857,0.020331,0.019935,0.020890,0.018808,0.022573
380.862915,-0.068126,1.746621,1.298777,0.020208,0.020126,0.022288,0.018832,0.022581
380.896942,-0.068121,1.746217,1.294253,0.020101,0.020260,0.025070,0.018563,0.022587
380.931030,-0.068277,1.746473,1.288647,0.020159,0.020329,0.036194,0.018555,0.022575
380.965088,-0.068674,1.745108,1.284371,0.020175,0.028636,0.041852,0.018567,0.022602
380.999146,-0.068738,1.741319,1.279658,0.020313,0.020302,0.037593,0.018575,0.026131
381.033203,-0.070203,1.742394,1.274623,0.020357,0.020232,0.045886,0.018542,0.032210
381.067261,-0.073382,1.742498,1.269880,0.020355,0.025840,0.044158,0.018853,0.031050
381.101288,-0.073362,1.743503,1.265614,0.020353,0.020080,0.038561,0.018877,0.029128
381.135559,-0.073025,1.746988,1.260364,0.020359,0.020021,0.056556,0.018773,0.025094
381.169586,-0.071920,1.748884,1.255628,0.020362,0.025634,0.062933,0.018712,0.022598
381.203644,-0.070672,1.748551,1.250808,0.020371,0.020476,0.060950,0.018628,0.022301
381.237701,-0.070665,1.748037,1.245741,0.022556,0.020019,0.054559,0.018560,0.022273
381.271759,-0.070850,1.745911,1.241174,0.025814,0.020065,0.045643,0.018557,0.022266
381.306610,-0.071040,1.746522,1.236428,0.021623,0.020000,0.033049,0.018531,0.022264
381.340668,-0.071245,1.750271,1.231508,0.020645,0.019976,0.028966,0.018550,0.022183
381.374725,-0.070359,1.749910,1.226694,0.020413,0.019950,0.028317,0.018510,0.022052
381.408783,-0.067434,1.750013,1.222113,0.020356,0.019946,0.028725,0.018492,0.022210
381.442871,-0.068204,1.747217,1.217349,0.020337,0.019940,0.025870,0.018446,0.022286
381.476898,-0.068990,1.745631,1.212720,0.020344,0.019957,0.023807,0.018459,0.022433
381.510956,-0.070159,1.742785,1.207182,0.020334,0.019964,0.020808,0.018476,0.022527
381.545013,-0.072615,1.742341,1.203397,0.020334,0.019943,0.020726,0.018529,0.022582
381.579071,-0.073473,1.742365,1.198132,0.020304,0.019986,0.021082,0.018582,0.022600
381.613098,-0.073606,1.739389,1.194082,0.020126,0.019946,0.024265,0.018531,0.022576
381.647156,-0.074101,1.740806,1.189282,0.020108,0.019958,0.027991,0.018571,0.022573
381.681213,-0.074245,1.742294,1.184464,0.020143,0.019974,0.024273,0.018555,0.022597
381.715240,-0.074617,1.741510,1.179938,0.020238,0.024598,0.024038,0.018563,0.022595
381.749298,-0.074895,1.737222,1.175617,0.020334,0.019935,0.034452,0.018560,0.029244
381.784668,-0.077255,1.737728,1.171165,0.020364,0.022974,0.043092,0.018592,0.029854
381.819031,-0.077382,1.743779,1.166209,0.020345,0.020039,0.067043,0.018735,0.023528
381.853119,-0.076446,1.745108,1.161284,0.020392,0.020022,0.059540,0.018682,0.022365
381.887146,-0.075616,1.743241,1.156574,0.020399,0.019973,0.053356,0.018668,0.022291
381.921204,-0.075447,1.744916,1.151422,0.024573,0.019970,0.048002,0.018598,0.022265
381.955261,-0.075347,1.742573,1.147165,0.024493,0.019968,0.032667,0.018621,0.022229
381.989319,-0.076026,1.741875,1.142367,0.022965,0.019970,0.029543,0.018573,0.022262
382.023376,-0.075864,1.744729,1.137950,0.020991,0.019942,0.029832,0.018586,0.022266
382.057404,-0.075923,1.748010,1.133167,0.020564,0.028335,0.036260,0.018550,0.022141
382.091461,-0.074526,1.747416,1.128473,0.020383,0.021183,0.038698,0.018582,0.022108
382.125519,-0.072049,1.746518,1.123813,0.020371,0.020949,0.039752,0.018467,0.022220
382.159546,-0.072689,1.744678,1.119398,0.020332,0.028062,0.038574,0.018438,0.022309
382.193604,-0.073752,1.741989,1.114402,0.020328,0.043576,0.025762,0.018462,0.022449
382.227661,-0.075088,1.741159,1.109570,0.020347,0.035568,0.020850,0.018595,0.022556
382.261688,-0.077118,1.741976,1.105116,0.020314,0.030256,0.021658,0.018719,0.022582
382.295746,-0.077756,1.742653,1.100570,0.020246,0.027338,0.024186,0.018590,0.022578
382.329803,-0.078140,1.742385,1.096041,0.020105,0.023395,0.031779,0.018705,0.022583
382.363861,-0.078464,1.742331,1.091121,0.020163,0.029556,0.036564,0.018553,0.022554
382.397919,-0.078609,1.741032,1.086749,0.020164,0.024813,0.035693,0.018556,0.022619
382.431976,-0.079025,1.738045,1.082152,0.020277,0.019975,0.033997,0.018545,0.023811
382.466034,-0.079029,1.734094,1.077662,0.020353,0.019952,0.030791,0.018580,0.031402
382.500092,-0.082501,1.734556,1.072857,0.020372,0.020176,0.032812,0.018658,0.031261
382.534149,-0.083686,1.734673,1.068615,0.020352,0.020182,0.039022,0.018962,0.029897
382.568207,-0.083172,1.736935,1.064039,0.020367,0.019952,0.046598,0.018753,0.027007
382.602264,-0.082270,1.740961,1.059008,0.020373,0.020009,0.060402,0.018737,0.023376
382.636322,-0.081117,1.740923,1.054642,0.020367,0.022607,0.055898,0.018682,0.022366
382.670349,-0.080322,1.739826,1.049885,0.020442,0.022975,0.051465,0.018586,0.022270
382.704407,-0.079961,1.739765,1.045468,0.024426,0.019979,0.042534,0.018536,0.022278
382.738464,-0.080261,1.739425,1.040804,0.024522,0.019945,0.036187,0.018549,0.022281
382.772522,-0.080631,1.740100,1.036368,0.022928,0.019971,0.033685,0.018552,0.022262
382.806641,-0.080927,1.741648,1.031650,0.021116,0.019946,0.030493,0.018612,0.022257
382.840698,-0.081028,1.746084,1.026950,0.020532,0.019943,0.030994,0.018561,0.022132
382.874756,-0.079044,1.745233,1.022117,0.020400,0.019949,0.032246,0.018572,0.022130
382.908783,-0.077188,1.744739,1.018149,0.020354,0.019928,0.033623,0.018494,0.022227
382.942871,-0.078055,1.741806,1.013504,0.020312,0.019946,0.032473,0.018475,0.022329
382.976929,-0.079053,1.741218,1.009001,0.020318,0.019953,0.022799,0.018470,0.022464
383.011047,-0.081026,1.739462,1.004222,0.020350,0.019940,0.021013,0.018535,0.022596
383.045105,-0.082626,1.739968,0.999825,0.020320,0.019932,0.021759,0.018573,0.022602
383.079193,-0.083391,1.740065,0.995411,0.020200,0.019933,0.026150,0.018621,0.022568
383.113251,-0.083068,1.739177,0.991030,0.020088,0.019937,0.035024,0.018571,0.022580
383.147308,-0.083113,1.739123,0.986206,0.020163,0.019946,0.044962,0.018585,0.022587
383.181335,-0.083630,1.739049,0.981653,0.020213,0.019967,0.047362,0.018605,0.022605
383.215393,-0.083724,1.734633,0.977489,0.020280,0.020173,0.063567,0.018559,0.026237
383.249451,-0.084965,1.733586,0.973102,0.020361,0.020086,0.063979,0.018580,0.032223
383.283508,-0.088351,1.736077,0.968207,0.020467,0.019960,0.066003,0.018719,0.030512
383.319550,-0.085175,1.741480,0.963750,0.020364,0.019959,0.081622,0.018652,0.022372
383.353668,-0.084302,1.739604,0.959159,0.020641,0.019965,0.073456,0.018570,0.022292
383.387726,-0.084650,1.738955,0.954716,0.024993,0.019958,0.069568,0.018565,0.022259
383.421783,-0.084776,1.738970,0.950505,0.024703,0.019964,0.064552,0.018555,0.022285
383.455841,-0.084826,1.738918,0.946003,0.022648,0.019964,0.064580,0.018534,0.022260
383.489868,-0.084925,1.742121,0.941482,0.020931,0.019926,0.064949,0.018555,0.022258
383.523956,-0.084990,1.745119,0.936940,0.020538,0.019941,0.056929,0.018542,0.022135
383.557983,-0.082880,1.743534,0.932850,0.020357,0.019947,0.055559,0.018528,0.022141
383.592041,-0.081271,1.742523,0.927961,0.020337,0.019915,0.053864,0.018453,0.022210
383.626099,-0.082040,1.741136,0.923731,0.020334,0.019977,0.048367,0.018434,0.022330
383.660156,-0.082977,1.738904,0.919241,0.020285,0.019960,0.039013,0.018468,0.022399
383.694183,-0.084713,1.737518,0.915023,0.020315,0.019924,0.041594,0.018500,0.022590
383.728363,-0.086606,1.736585,0.910608,0.020326,0.020010,0.041913,0.018532,0.022599
383.762421,-0.086947,1.736040,0.906253,0.020213,0.020105,0.041755,0.018582,0.022583
383.796448,-0.087158,1.735093,0.901877,0.020098,0.019928,0.038450,0.018746,0.022587
383.830505,-0.087389,1.735084,0.897347,0.020140,0.020372,0.040098,0.019090,0.022589
383.864563,-0.087560,1.734811,0.892880,0.020192,0.019953,0.037727,0.019884,0.022608
383.898621,-0.087823,1.730594,0.888726,0.020285,0.019946,0.037859,0.019194,0.026065
383.932678,-0.088951,1.729388,0.884434,0.020367,0.021332,0.040029,0.019880,0.032267
383.966736,-0.092213,1.730705,0.879852,0.020364,0.021128,0.038517,0.023876,0.030959
384.000793,-0.092116,1.730957,0.875655,0.020335,0.020933,0.039339,0.018899,0.029273
384.034851,-0.092035,1.733337,0.871468,0.020386,0.019954,0.053156,0.018767,0.026231
384.068878,-0.090901,1.734740,0.866784,0.020367,0.019940,0.069880,0.018721,0.022768
384.102936,-0.089528,1.736592,0.862388,0.020379,0.019953,0.068836,0.018638,0.022350
384.136993,-0.089376,1.734524,0.858235,0.021045,0.019976,0.065941,0.018564,0.022294
384.171051,-0.089370,1.735029,0.853381,0.025298,0.019949,0.058270,0.018541,0.022261
384.205078,-0.089102,1.735165,0.849486,0.024113,0.019959,0.054485,0.018536,0.022174
384.239136,-0.089308,1.734373,0.845301,0.022213,0.019953,0.054775,0.018595,0.022265
384.273193,-0.089700,1.736430,0.840755,0.020850,0.019929,0.056056,0.018529,0.022247
384.307251,-0.089774,1.738646,0.836371,0.020511,0.023701,0.054653,0.018601,0.022122
384.341309,-0.087258,1.738461,0.832277,0.020368,0.019940,0.053615,0.018537,0.022153
384.375397,-0.086006,1.737898,0.827870,0.020120,0.020120,0.052425,0.018592,0.022237
384.409698,-0.086801,1.734287,0.823546,0.020334,0.019985,0.037417,0.018605,0.022412
384.443756,-0.088554,1.731802,0.819356,0.020328,0.019945,0.024499,0.018622,0.022520
384.477814,-0.090385,1.731420,0.814780,0.020329,0.019928,0.023728,0.018737,0.022626
384.511871,-0.091081,1.733212,0.810343,0.020287,0.019940,0.028880,0.018810,0.022565
384.545898,-0.091407,1.732670,0.806619,0.020126,0.019914,0.035886,0.018705,0.022571
384.579956,-0.091513,1.732594,0.802313,0.020124,0.022177,0.046695,0.018786,0.022591
384.614105,-0.091789,1.732849,0.798097,0.020155,0.020067,0.049203,0.018768,0.022566
384.648193,-0.091723,1.730934,0.793937,0.020225,0.020110,0.061896,0.018541,0.023011
384.682251,-0.092295,1.729223,0.789665,0.020327,0.020083,0.060571,0.018853,0.030261
384.716309,-0.094827,1.728980,0.785448,0.020391,0.019943,0.054286,0.019490,0.031714
384.750366,-0.096117,1.729355,0.781143,0.020344,0.019941,0.054176,0.025243,0.030136
384.784424,-0.096000,1.730121,0.776971,0.020358,0.019941,0.062587,0.025307,0.027592
384.819885,-0.092919,1.734151,0.772216,0.020357,0.019956,0.066664,0.019640,0.022302
384.853973,-0.092520,1.734360,0.768064,0.023653,0.019968,0.067054,0.018829,0.022287
384.888031,-0.092627,1.732832,0.764084,0.025258,0.019953,0.058455,0.018773,0.022273
384.922089,-0.092735,1.733731,0.759608,0.022967,0.020123,0.053733,0.018523,0.022270
384.956116,-0.093006,1.735107,0.755704,0.021422,0.020116,0.054088,0.018543,0.022246
384.990204,-0.092871,1.738756,0.751134,0.020582,0.020090,0.053952,0.018556,0.022171
385.024231,-0.091539,1.737494,0.747143,0.020368,0.020123,0.057132,0.018552,0.022135
385.058289,-0.089530,1.736459,0.742823,0.020359,0.020120,0.060475,0.018648,0.022198
385.092316,-0.090055,1.734545,0.738634,0.020336,0.020111,0.059631,0.018433,0.022307
385.126404,-0.090757,1.730866,0.734713,0.020321,0.020118,0.039311,0.018456,0.022420
385.160492,-0.092050,1.730816,0.730583,0.020332,0.020121,0.034625,0.018473,0.022540
385.194519,-0.094019,1.730624,0.726435,0.020322,0.020043,0.037008,0.018516,0.022613
385.228607,-0.095202,1.731015,0.722468,0.020264,0.019962,0.044374,0.018562,0.022565
385.262634,-0.095070,1.730157,0.718035,0.020100,0.020086,0.055934,0.018565,0.022582
385.296692,-0.095085,1.730343,0.713804,0.020160,0.020173,0.060586,0.018544,0.022587
385.330780,-0.095334,1.729364,0.709616,0.020171,0.019959,0.061517,0.018554,0.022595
385.364868,-0.095756,1.727702,0.705684,0.020254,0.019995,0.060192,0.018571,0.024085
385.398895,-0.096047,1.725573,0.701544,0.020331,0.019940,0.062407,0.018560,0.031541
385.432953,-0.099113,1.725626,0.697449,0.020395,0.020022,0.068474,0.018686,0.031231
385.467010,-0.100098,1.727426,0.693037,0.020361,0.019977,0.074500,0.018952,0.030020
385.501038,-0.099441,1.729852,0.689615,0.020346,0.019965,0.091726,0.018774,0.027081
385.535095,-0.098748,1.730110,0.685231,0.020343,0.019952,0.102711,0.018734,0.023414
385.569153,-0.097558,1.732555,0.681161,0.020353,0.019960,0.104635,0.018677,0.022359
385.603210,-0.096761,1.731253,0.676869,0.020452,0.019983,0.086593,0.018558,0.022274
385.637299,-0.096495,1.730822,0.672641,0.024951,0.019967,0.074930,0.018540,0.022276
385.671356,-0.096641,1.731310,0.668741,0.024630,0.019953,0.065733,0.018550,0.022265
385.705444,-0.096625,1.731780,0.664565,0.022650,0.019946,0.065233,0.018534,0.022254
385.739471,-0.097042,1.734061,0.660600,0.020990,0.019934,0.067374,0.018546,0.022271
385.773529,-0.097074,1.737825,0.656338,0.020535,0.019947,0.083351,0.018550,0.022140
385.807556,-0.095417,1.736749,0.652655,0.020359,0.019965,0.082043,0.018556,0.022136
385.841614,-0.093031,1.735318,0.648252,0.020350,0.019935,0.064812,0.018481,0.022231
385.875671,-0.093938,1.733641,0.644507,0.020340,0.019948,0.060898,0.018435,0.022333
385.909729,-0.094727,1.731462,0.640315,0.020307,0.019955,0.051955,0.018456,0.022447
385.943756,-0.096331,1.730359,0.636131,0.020337,0.019931,0.053188,0.018493,0.022563
385.977814,-0.097810,1.728983,0.632259,0.020307,0.019924,0.067019,0.018530,0.022631
386.011871,-0.098526,1.727188,0.627965,0.020244,0.019939,0.060341,0.018561,0.022547
386.045929,-0.098578,1.726553,0.624207,0.020114,0.019926,0.067723,0.018565,0.022591
